rewrite,gentile_h_ville_impr1,gentile_h_ville_impr2,nomcaractère
saint-aubinois,Saint-Aubinois,,14
saint-bonnitain,Saint-Bonnitain,,15
saint-bonnetois,Saint-Bonnétois,,15
saint-christophois,Saint-Christophois,,18
saint-clementois,Saint-Clémentois,,16
didierois,Didierois,
saint-diderois,Saint-Didérois,,14
saint-fargeolais,Saint-Fargeolais,,16
saint-felicien,Saint-Félicien,,14
saint-genestois,Saint-Genestois,,15
saint-gerandais,Saint-Gérandais,,15
saint-gerandais,Saint-Gérandais,,15
saint-germanois,Saint-Germanois,,15
saint-hilarois,Saint-Hilarois,,14
leodegarien,Léodégarien,
saint-leonnais,Saint-Léonnais,,14
augyssois,Augyssois,
loupiot,Loupiot,
saint-marcellais,Saint-Marcellais,,16
martinusien,Martinusien,
menulphien,Ménulphien,
saint-nicolavois,Saint-Nicolavois,,16
saint-plaisirois,Saint-Plaisirois,,16
saint-pourcinois,Saint-Pourcinois,,16
saint-pourcinois,Saint-Pourcinois,,16
saint-priestain,Saint-Priestain,,15
saint-remois,Saint-Rémois,,12
saint-sorninois,Saint-Sorninois,,15
saint-victorien,Saint-Victorien,,15
saint-voirien,Saint-Voirien,,13
saint-yorrais,Saint-Yorrais,,13
saint-therencois,Saint-Thérençois,,16
salignois,Salignois,
sanssatois,Sanssatois,
saulcetois,Saulcétois,
saulzetois,Saulzetois,
sauvagnien,Sauvagnien,
sazeretois,Sazeretois,
serbannais,Serbannais,
seuilletois,Seuillétois,
sorbierois,Sorbiérois,
souvignyssois,Souvignyssois,
sussatois,Sussatois,
targetois,Targetois,
senatois,Senatois,
teilletois,Teilletois,
terjatois,Terjatois,
theneuillois,Théneuillois,
thielois,Thiélois,
thionnois,Thionnois,
tortezien,Tortezien,
toulonnais,Toulonnais,
trebanais,Trébanais,
treignacois,Treignacois,
treteautois,Tréteautois,
trevolois,Trévolois,
trezellois,Trézellois,
trongetois,Trongétois,
urcayais,Urçayais,
usselois,Usselois,
valignatois,Valignatois,
valignois,Valignois,
vallonnais,Vallonnais,
varennois,Varennois,
varennois,Varennois,
vaumasien,Vaumasien,
vaudois,Vaudois,
veaucien,Veaucien,
vendatois,Vendatois,
verneixois,Verneixois,
verneuillois,Verneuillois,
vernussois,Vernussois,
vichyssois,Vichyssois,
vicois,Vicois,
vieurois,Vieurois,
villebretois,Villebretois,
villefranchois,Villefranchois,
villeneuvois,Villeneuvois,
viplaisien,Viplaisien,
vitrayais,Vitrayais,
voussacois,Voussacois,
ygrandais,Ygrandais,
yzeurien,Yzeurien,
aiglunais,Aiglunais,
allemagnien,Allemagnien,
allonsais,Allonsais,
allossard,Allossard,
annotain,Annotain,
archailois,Archailois,
albascecois,Albascecois,
aubignoscais,Aubignoscais,
authoniers,Authoniers,
auzetan,Auzetan,
banonais,Banonais,
barcelonnette,Barcelonnette,
barlatan,Barlatan,
barrasien,Barrasien,
barremois,Barrêmois,
bayonnais,Bayonnais,
beaujolais,Beaujolais,
belvezien,Belvezien,
bellaffairois,Bellaffairois,
bevonnais,Bevonnais,
beynois,Beynois,
blieuxien,Blieuxien,
bras-d-assien,Bras-d'Assien,,13
brauxois,Brauxois,
brunetois,Brunetois,
castellanais,Castellanais,
castelain,Castelain,
cerestain,Cérestain,
champterciercien,Champterciercien,
jarlandin,Jarlandin,
castelfortois,Castelfortois,
castelnovin,Castelnovin,
chabannais,Chabannais,
chateauredonnais,Chateauredonnais,
norantais,Norantais,
clamensanais,Clamensanais,
claretiers,Claretiers,
clumancais,Clumancais,
colmarsien,Colmarsien,
corbierain,Corbiérain,
crussien,Crussien,
curbannais,Curbannais,
curelais,Curelais,
dauphinois,Dauphinois,
demandolxien,Demandolxien,
dignois,Dignois,
draixois,Draixois,
enchastrayens,Enchastrayens,
entrageois,Entrageois,
interpetrasien,Interpétrasien,
entrevalais,Entrevalais,
entrevennois,Entrevennois,
esparronnais,Esparronnais,
estoublonais,Estoublonais,
fauconnais,Fauconnais,
fauconniers,Fauconniers,
fontiennois,Fontiennois,
forcalquierens,Forcalquiérens,
ganagobien,Ganagobien,
gigordon,Gigordon,
gryselien,Grysélien,
duyens,Duyens,
jausierois,Jausierois,
escalais,Escalais,
hospitalien,Hospitalien,
breolais,Bréolais,
brillannais,Brillannais,
condaminois,Condaminois,
gardois,Gardois,
javidois,Javidois,
mottois,Mottois,
murencs,Murencs,
paluard,Paluard,
robinois,Robinois,
rochegironais,Rochegironais,
rochettois,Rochettois,
lambruissien,Lambruissien,
larchois,Larchois,
lardieran,Lardiéran,
brusquetais,Brusquetais,
cairois,Cairois,
castellardien,Castellardien,
castellian,Castellian,
chaffaudiers,Chaffaudiers,
fugeretois,Fugeretois,
lauzetan,Lauzetan,
vernetois,Vernetois,
meen,Méen,
omergois,Omergois,
thuilois,Thuilois,
limanais,Limanais,
lursien,Lursien,
malejactois,Malejactois,
malijaien,Malijaien,
fougassais,Fougassais,
mallemoissonnois,Mallemoissonnois,
manarain,Manarain,
manosquin,Manosquin,
marcousien,Marcousien,
meaillais,Méaillais,
melvein,Melvéin,
meovellan,Méovellan,
meyronnois,Meyronnois,
mezelien,Mézelien,
mirabellois,Mirabellois,
misonnais,Misonnais,
montagnacais,Montagnacais,
clarimontois,Clarimontois,
montfortain,Montfortain,
montfuronnais,Montfuronnais,
montjustinien,Montjustinien,
moularin,Moularin,
salimontain,Salimontain,
moriezois,Moriézois,
moustierain,Moustiérain,
niblois,Niblois,
niozellens,Niozellens,
nucetois,Nucetois,
onglois,Onglois,
oppedetois,Oppedetois,
oraisonnais,Oraisonnais,
peipinois,Peipinois,
peyroulien,Peyroulien,
peyruisien,Peyruisien,
piegutais,Piégutais,
pierrerurien,Pierrerurien,
pierreverdants,Pierreverdants,
pontisois,Pontisois,
pradin,Pradin,
puimichelien,Puimichelien,
puimoissonnais,Puimoissonnais,
quinsonnais,Quinsonnais,
redortierin,Redortiérin,
reillannais,Reillannais,
revestain,Revestain,
revestois,Revestois,
revestois,Revestois,
reien,Réien,
rougonnais,Rougonnais,
roumoulin,Roumoulin,
saint-andreen,Saint-Andréen,,13
saint-benoitien,Saint-Benoitien,,15
stephanois,Stéphanois,
saint-genais,Saint-Genais,,12
saint-jacquois,Saint-Jacquois,,14
saint-janens,Saint-Janens,,12
saint-juliennais,Saint-Juliennais,,16
pelugnes,Pelugnes,
saint-jursien,Saint-Jursien,,13
saint-laurennais,Saint-Laurennais,,16
saint-lionnais,Saint-Lionnais,,14
saint-maimois,Saint-Maimois,,13
saint-martinomes,Saint-Martinômes,,16
saint-martinois,Saint-Martinois,,15
saint-marteynes,Saint-Marteynes,,15
saint-michelois,Saint-Michelois,,15
saint-paulois,Saint-Paulois,,13
pangauniers,Pangauniers,
saint-vincentais,Saint-Vincentais,,16
saint-croisien,Saint-Croisien,,14
saint-cruxien,Saint-Cruxien,,13
tullesain,Tullésain,
salignacais,Salignacais,
saumanin,Saumanin,
saussois,Saussois,
selonnois,Selonnois,
senezien,Sénezien,
seynois,Seynois,
sigoncois,Sigonçois,
simianais,Simianais,
sisteronais,Sisteronais,
soleilhanais,Soleilhanais,
sourribois,Sourribois,
tartonnais,Tartonnais,
thezois,Thézois,
thoardais,Thoardais,
thoramian,Thoramian,
thoramien,Thoramien,
turrierois,Turriérois,
ubrayens,Ubrayens,
uvernetais,Uvernetais,
vacherois,Vacherois,
chalvagnard,Chalvagnard,
valavoirais,Valavoirais,
valbellois,Valbellois,
valensolais,Valensolais,
valernois,Valernois,
vaumeilhois,Vaumeilhois,
venterolais,Venterolais,
verdachois,Verdachois,
vergonais,Vergonais,
villarsais,Villarsais,
villemusien,Villemusien,
villeneuvois,Villeneuvois,
volonnais,Volonnais,
volxien,Volxien,
abriessois,Abriessois,
aiguillon,Aiguillon,
ancellois,Ancellois,
antonavien,Antonavien,
arvidants,Arvidants,
asperamontais,Aspéramontais,
asprion,Asprion,
asprien,Asprien,
avanconnais,Avançonnais,
baraton,Baraton,
barcillonnettois,Barcillonnettois,
barretiers,Barretiers,
brezierois,Breziérois,
brianconnais,Briançonnais,
bruissard,Bruissard,
buissardin,Buissardin,
ceillaquin,Ceillaquin,
cerveyrain,Cerveyrain,
chabestanais,Chabestanais,
chabottin,Chabottin,
champcellouires,Champcellouires,
champoleard,Champoléard,
chanoussien,Chanoussien,
chateauroussin,Chateauroussin,
chateauviard,Châteauviard,
chauffayron,Chauffayron,
caturiges,Caturiges,
cretorin,Cretorin,
embrunais,Embrunais,
esparronnais,Esparronnais,
fouillousard,Fouillousard,
freissinierois,Freissiniérois,
gapencais,Gapençais,
guillestrin,Guillestrin,
jarjayais,Jarjayais,
argentierois,Argentiérois,
epinois,Epinois,
bastidon,Bastidon,
beaumois,Beaumois,
chapellin,Chapellin,
faurion,Faurion,
freissinousien,Freissinousien,
graverot,Graverot,
moutin,Moutin,
rochonais,Rochonais,
rochois,Rochois,
salatis,Salatis,
saulcetiers,Saulcetiers,
lagrandais,Lagrandais,
laragnais,Laragnais,
lardierien,Lardiérien,
layard,Layard,
lazerois,Lazerois,
bersacais,Bersacais,
glaizialon,Glaizialon,
monetierin,Monetièrin,
noyeron,Noyeron,
poetain,Poëtain,
saixois,Saixois,
costin,Costin,
orrian,Orrian,
vignolain,Vignolain,
lettretien,Lettretien,
manteyard,Manteyard,
mereuillais,Méreuillais,
molinois,Molinois,
monetiard,Monêtiard,
mont-dauphinois,Mont-Dauphinois,,15
montbrandiers,Montbrandiers,
montclusien,Montclusien,
montgardinois,Montgardinois,
genevremontain,Genèvremontain,
montjayais,Montjayais,
neffois,Neffois,
nevachais,Névachais,
orcatus,Orcatus,
orpierrois,Orpierrois,
ozois,Ozois,
pelleautiard,Pelleautiard,
pelvousien,Pelvousien,
prunierois,Pruniérois,
traversouilles,Traversouilles,
puysatin,Puysatin,
raboutin,Raboutin,
reallonnais,Réallonnais,
remollonais,Remollonais,
ribeyretiers,Ribeyretiers,
ribierois,Ribiérois,
risoulin,Risoulin,
ristolin,Ristolin,
rochebrunois,Rochebrunois,
rosanais,Rosanais,
roussetiers,Roussetiers,
saint-bonnetiers,Saint-Bonnetiers,,16
chaffrelin,Chaffrelin,
saint-firminois,Saint-Firminois,,15
fossipontais,Fossipontais,
san-lagiron,San-Lagiron,,11
saint-pierre-avezien,Saint-Pierre-Avezien,,20
saint-verannais,Saint-Vérannais,,15
saleranais,Saleranais,
savinois,Savinois,
savournonais,Savournonais,
serrois,Serrois,
sigoyard,Sigoyard,
sorbierin,Sorbierin,
tallardien,Tallardien,
trescleousien,Trescléousien,
upaixois,Upaixois,
prayens,Prayens,
vallouisien,Vallouisien,
valserrois,Valserrois,
varsincs,Varsincs,
ventavonnais,Ventavonnais,
veynois,Veynois,
faranchin,Faranchin,
viaran,Viaran,
vitrollais,Vitrollais,
aiglenois,Aiglenois,
amiratois,Amiratois,
andonnais,Andonnais,
antibois,Antibois,
ascrossois,Ascrossois,
aspremontois,Aspremontois,
auribelois,Auribélois,
auvarois,Auvarois,
bairolois,Bairolois,
berlugan,Berlugan,
beausoleillois,Beausoleillois,
belvederois,Belvederois,
bendejunois,Bendejunois,
berrois,Berrois,
beuillois,Beuillois,
bezaudinois,Bézaudinois,
biotois,Biotois,
blausascois,Blausascois,
bonsonnois,Bonsonnois,
bouyonnais,Bouyonnais,
breillois,Breillois,
brianconnois,Briançonnois,
cabrien,Cabrien,
cagnois,Cagnois,
caillois,Caillois,
cannois,Cannois,
cantaronnais,Cantaronnais,
cap-d-aillois,Cap-d'Aillois,,13
carrossois,Carrossois,
castanerenques,Castanérenques,
castellarois,Castellarois,
castillonnais,Castillonnais,
caussolois,Caussolois,
castelnovien,Castelnovien,
chateauneuvois,Chateauneuvois,
madounencs,Madounencs,
cipierois,Cipièrois,
clansois,Clansois,
coarazien,Coarazien,
collonguois,Collonguois,
colomarsois,Colomarsois,
consegudois,Conségudois,
contois,Contois,
courmois,Courmois,
coursegoulois,Coursegoulois,
cuebrois,Cuebrois,
daluisien,Daluisien,
drapois,Drapois,
duranussien,Duranussien,
entraunois,Entraunois,
escragnollois,Escragnollois,
ezasque,Ezasque,
faliconnais,Faliconnais,
fontanais,Fontanais,
garcinois,Garcinois,
gattierois,Gattierois,
gilettois,Gilettois,
gorbarin,Gorbarin,
gourdonnais,Gourdonnais,
grassois,Grassois,
greolois,Gréolois,
guillaumois,Guillaumois,
ilonsois,Ilonsois,
isolien,Isolien,
escarenois,Escarénois,
bollenois,Bollénois,
brigasque,Brigasque,
collois,Collois,
crucien,Crucien,
gaudois,Gaudois,
pennois,Pennois,
roquettan,Roquettan,
roquettan,Roquettan,
tourriers,Tourriers,
trinitaires,Trinitaires,
turbiasque,Turbiasque,
lantosquois,Lantosquois,
aubarnois,Aubarnois,
brocois,Brocois,
cannetan,Cannetan,
massois,Massois,
rouretan,Rourétan,
tignetan,Tignetan,
ferrois,Ferrois,
mujoulois,Mujoulois,
levensois,Levensois,
lieuchois,Lieuchois,
luceramois,Lucéramois,
malaussenois,Malaussénois,
mandolocien,Mandolocien,
mariols,Mariols,
massoinques,Massoinques,
mentonnais,Mentonnais,
mouansois,Mouansois,
mouginois,Mouginois,
moulinois,Moulinois,
nicois,Niçois,
opidien,Opidien,
pegomassois,Pégomassois,
peillasques-ou-peillois,"Peillasques ou Peillois",,23
peillonnais,Peillonnais,
peonien,Péonien,
peymeinadois,Peymeinadois,
pierlasois,Pierlasois,
pierrefeutin,Pierrefeutin,
rostagnois,Rostagnois,
pugetais,Pugétais,
revestois,Revestois,
rigaudois,Rigaudois,
rimplassois,Rimplassois,
roquebillierois,Roquebillièrois,
roquebrunois,Roquebrunois,
roquefortois,Roquefortois,
roquerois,Roquerois,
roquerois,Roquerois,
roubionnais,Roubionnais,
rourois,Rourois,
saint-andreen,Saint-Andréen,,13
santantoninois,Santantoninois,
saint-aubanais,Saint-Aubanais,,14
saint-blaisois,Saint-Blaisois,,14
saint-cezarien,Saint-Cézarien,,14
sandalmassien,Sandalmassien,
stephanois,Stéphanois,
saint-jeannois,Saint-Jeannois,,14
saint-jeannois,Saint-Jeannois,,14
laurentin,Laurentin,
saint-legeois,Saint-Légeois,,13
saint-martinois,Saint-Martinois,,15
saint-martinois,Saint-Martinois,,15
saint-martinois,Saint-Martinois,,15
saint-paulois,Saint-Paulois,,13
sansavornin,Sansavornin,
vallerois,Vallerois,
agnesois,Agnésois,
sallagriffonnais,Sallagriffonnais,
saorgien,Saorgien,
sauzois,Sauzois,
seranonnais,Séranonnais,
sigalois,Sigalois,
sospellois,Sospellois,
speracedois,Spéracèdois,
tendasque,Tendasque,
theoulien,Théoulien,
thierois,Thiérois,
toudonnais,Toudonnais,
touetois,Touetois,
touetois,Touëtois,
tourettan,Tourettan,
tournefortois,Tournefortois,
tourrettan,Tourrettan,
tourrettan,Tourrettan,
utellois,Utellois,
valbonnais,Valbonnais,
valdeblorois,Valdeblorois,
valderourois,Valderourois,
vallaurien,Vallaurien,
venansonnois,Venansonnois,
vencois,Vençois,
villarois,Villarois,
villefranchois,Villefranchois,
villeneuvois,Villeneuvois,
villeneuvois,Villeneuvois,
acconnais,Acconnais,
ailhonnais,Ailhonnais,
aizacois,Aizacois,
ajouxois,Ajouxois,
albain,Albain,
albonnais,Albonnais,
alboussierois,Alboussiérois,
alissain,Alissain,
andancois,Andançois,
annoneen,Annonéen,
antraiguain,Antraiguain,
arcensois,Arcensois,
ardoisien,Ardoisien,
arleboscois,Arleboscois,
arrageois,Arrageois,
asperjocois,Asperjocois,
astenien,Asténien,
albenassien,Albenassien,
aubignassien,Aubignassien,
baixois,Baixois,
balazucain,Balazucain,
bannard,Bannard,
barnassien,Barnassien,
beauchastellois,Beauchastellois,
belliloquois,Belliloquois,
beaumontois,Beaumontois,
beauvenais,Beauvenais,
berriassois-et-casteljois,Berriassois-et-Casteljois,,25
berzemois,Berzemois,
bessassois,Bessassois,
bidonais,Bidonais,
boffrain,Boffrain,
boginois,Boginois,
boreen,Boréen,
bourniquels,Bourniquels,
boucicois,Boucicois,
bonloculien,Bonloculien,
bourguesan,Bourguesan,
brossinois,Brossinois,
burzetin,Burzetin,
lucocellarien,Lucocellarien,
chalenconnais,Chalençonnais,
chambonasais,Chambonasais,
champenois,Champenois,
champinois,Champinois,
chandolassien,Chandolassien,
chaneacquois,Chanéacquois,
charmesien,Charmésien,
charnaud,Charnaud,
chassierois,Chassierois,
chateaubourgeois,Châteaubourgeois,
chauzonnais,Chauzonnais,
chomeracois,Choméracois,
colombierois,Colombiérois,
colombinois,Colombinois,
cornassien,Cornassien,
coucouronnais,Coucouronnais,
couxois,Couxois,
cruassien,Cruassien,
darbrois,Darbrois,
davezorien,Davézorien,
desaignois,Désaignois,
devessets,Devessets,
dunierois,Dunierois,
eclassanais,Eclassanais,
empuranjens,Empuranjens,
fabrassou,Fabrassou,
felinois,Félinois,
flaviacois,Flaviacois,
fontanelle,Fontanelle,
genestellois,Genestellois,
pierregourdain,Pierregourdain,
gilhocois,Gilhocois,
gluirassou,Gluirassou,
glunois,Glunois,
grassois,Grassois,
gravierois,Gravièrois,
grospierrois,Grospierrois,
guilherandais-grangeois,Guilherandais-Grangeois,,23
introis,Introis,
issamoulinois,Issamoulinois,
issarlain,Issarlain,
jaujaquois,Jaujaquois,
jaunassien,Jaunassien,
joannassien,Joannassien,
joyeusain,Joyeusain,
souchois,Souchois,
voultain,Voultain,
bastidain,Bastidain,
bastidain,Bastidain,
labatinois,Labatinois,
labeaumois,Labeaumois,
labegudien,Labégudien,
lablacherois,Lablachérois,
boularain,Boularain,
chamiers,Chamiers,
chapelou,Chapelou,
chapelluds,Chapelluds,
farrassou,Farrassou,
lagorcois,Lagorcois,
levadois,Levadois,
louvetou,Louvetou,
lamastrois,Lamastrois,
lanarcois,Lanarçois,
lanassien,Lanassien,
largentierois,Largentiérois,
larnassien,Larnassien,
lauracois,Lauracois,
viallattin,Viallattin,
villadeen,Villadéen,
laviollein,Laviollein,
beageais,Béageais,
chambonnais,Chambonnais,
cheylarois,Cheylarois,
crestois,Crestois,
lacain,Lacain,
pouzinois,Pouzinois,
rossignols,Rossignols,
teillois,Teillois,
lempsois,Lempsois,
assionais,Assionais,
ollierois,Ollièrois,
salellois,Salellois,
vanseen,Vanséen,
lesperonais,Lesperonais,
limonien,Limonien,
loubaressien,Loubaressien,
lussassois,Lussassois,
lyassois,Lyassois,
malbossard,Malbossard,
marcolais,Marcolais,
mariacois,Mariacois,
marsois,Marsois,
malvinois,Malvinois,
mayrois,Mayrois,
mazanais,Mazanais,
mercuerois,Mercuerois,
meyrassien,Meyrassien,
meyssois,Meyssois,
mezilhacois,Mézilhacois,
mirabelois,Mirabelois,
montpezatien,Montpezatien,
montrealais,Montréalais,
montselguois,Montselguois,
nonierois,Noniérois,
nozierois,Nozièrois,
orgnacois,Orgnacois,
ozonnais,Ozonnais,
pailherou,Pailherou,
peaugrois,Peaugrois,
pereyrein,Péreyrein,
peyraudin,Peyraudin,
planzollais,Planzollais,
platou,Platou,
balmipontin,Balmipontin,
pourcherois,Pourchérois,
pradois,Pradois,
pradonnais,Pradonnais,
pranlin,Pranlin,
preauxois,Preauxois,
privadois,Privadois,
prunetain,Prunétain,
quintenassien,Quintenassien,
flahuts,Flahuts,
rochecolombin,Rochecolombin,
rupismaurien,Rupismaurien,
rochepaulois,Rochepaulois,
rocherois,Rocherois,
rochessauvain,Rochessauvain,
roclois,Roclois,
refocalien,Refocalien,
romponais,Romponais,
ruomsois,Ruomsois,
sablierois,Sablièrois,
sagnerou,Sagnerou,
saint-agrevois,Saint-Agrèvois,,14
saint-albanais,Saint-Albanais,,14
saint-andeolais,Saint-Andéolais,,15
saint-andeolais,Saint-Andéolais,,15
andreen,Andréen,
crouvelus,Crouvelus,
saint-barthelemien,Saint-Barthélémien,,18
saint-barthinois,Saint-Barthinois,,16
basilien,Basilien,
saint-bauzilois,Saint-Bauzilois,,15
saint-christolais,Saint-Christolais,,17
saint-ciergeois,Saint-Ciergeois,,15
saint-cirguois,Saint-Cirguois,,14
saint-cyrien,Saint-Cyrien,,12
stephanois-boulonnais,Stéphanois-Boulonnais,,21
stephanoises-fontbellini,"Stéphanoises Fontbellini",,24
stephanois,Stéphanois,
serrou,Serrou,
san-farcios,San-Farcios,,11
fortuneen,Fortunéen,
saint-georgeois,Saint-Georgeois,,15
saint-germinois,Saint-Germinois,,15
saint-gineois,Saint-Gineois,,13
saint-jamaires,Saint-Jamaires,,14
muzolais,Muzolais,
saint-jeannais,Saint-Jeannais,,14
jeanrourois,Jeanrourois,
saint-jeurois,Saint-Jeurois,,13
saint-jeure-d-ois,Saint-Jeure-d'Ois,,17
bancheraux,Bancheraux,
saint-julienois,Saint-Juliénois,,15
saintjulserrois,Saintjulserrois,
julbansainois,Julbansainois,
labroussois,Labroussois,
saint-justois,Saint-Justois,,13
saint-lagerois,Saint-Lagérois,,14
saint-laurentain,Saint-Laurentain,,16
saint-marcellois,Saint-Marcellois,,16
saint-marcelon,Saint-Marcelon,,14
saint-martinois,Saint-Martinois,,15
saint-martinois,Saint-Martinois,,15
saint-mauricois,Saint-Mauriçois,,15
saint-mauricais,Saint-Mauriçais,,15
saint-melanien,Saint-Mélanien,,14
saint-michelois,Saint-Michelois,,15
saint-montanais,Saint-Montanais,,15
saint-paulien,Saint-Paulien,,13
saint-perollais,Saint-Pérollais,,15
colombierois,Colombierois,
saint-pierrevillois,Saint-Pierrevillois,,19
saint-prieroux,Saint-Priéroux,,14
saint-privadois,Saint-Privadois,,15
saint-prirois,Saint-Prirois,,13
saint-remezien,Saint-Remèzien,,14
lerpsois,Lerpsois,
montagutien,Montagutien,
saint-sylvestrois,Saint-Sylvestrois,,17
symphorien,Symphorien,
barresien,Barrésien,
salavassien,Salavassien,
sampzonnais,Sampzonnais,
sarrassois,Sarrassois,
satillien,Satillien,
savassien,Savassien,
saccaratois,Saccaratois,
serrierois,Serrièrois,
soyonnais,Soyonnais,
thorrencois,Thorrençois,
athogien,Athogien,
toulaudain,Toulaudain,
tournonais,Tournonais,
ucellois,Ucellois,
vagnassien,Vagnassien,
valgorgeois,Valgorgeois,
vallonnais,Vallonnais,
valsois,Valsois,
valvignerois,Valvignérois,
vanoscois,Vanoscois,
vernonnais,Vernonnais,
vernoscois,Vernoscois,
vernoussain,Vernoussain,
vesseaudencs,Vesseaudencs,
veyrassois,Veyrassois,
villeneuvois,Villeneuvois,
villevocancois,Villevocançois,
vinezacois,Vinezacois,
vinzaires,Vinzaires,
vionnais,Vionnais,
vivarois,Vivarois,
vocancois,Vocançois,
vogueen,Voguéen,
romanciers,Romanciers,
aiglemontais,Aiglemontais,
alincourtois,Alincourtois,
aquamagnien,Aquamagnien,
