rewrite,nom_ville_impr1,nom_ville_impr2,nomcaractère
farreraud,Ferrières-sur-Sichon,
fleurielois,Fleuriel,
fourillois,Fourilles,
franchessois,Franchesse,
gannatois,Gannat,
gannaytois,Gannay-sur-Loire,
garnatois,Garnat-sur-Engièvre,
gennetinois,Gennetines,
gipcycrois,Gipcy,
givarlaisien,Givarlais,
gouisard,Gouise,
hauterivois,Hauterive,
herissonnais,Hérisson,
hurielois,Huriel,
hydois,Hyds,
islois,Isle-et-Bardais,
isserpentois,Isserpent,
jalignois,Jaligny-sur-Besbre,
jenzatois,Jenzat,
cellois,"La Celle",
chabannais,"La Chabanne",
chapelaudois,"La Chapelaude",
chapelois,"La Chapelle",
ferteen,"La Ferté-Hauterive",
guillermiaud,"La Guillermie",
marchois,"La Petite-Marche",
lafelinois,Laféline,
lalizollois,Lalizolle,
lamaisien,Lamaids,
lapalissois,Lapalisse,
prugnard,Laprugne,
lavaultois,Lavault-Sainte-Anne,
lavoinais,Lavoine,
brethonnois,"Le Brethon",
breuillois,"Le Breuil",
donjonnais,"Le Donjon",
mayetois,"Le Mayet-d'Ecole",
mayetois,"Le Mayet-de-Montagne",
montetois,"Le Montet",
pinois,"Le Pin",
theillois,"Le Theil",
vernetois,"Le Vernet",
veurdrois,"Le Veurdre",
lenaxois,Lenax,
liernollais,Liernolles,
lignerollais,Lignerolles,
limoisien,Limoise,
loddois,Loddes,
lorigeois,Loriges,
louchyssois,Louchy-Montfand,
lourouziens-bourbonnais,Louroux-Bourbonnais,,23
lurobelnacien,Louroux-de-Beaune,
lourousien,Louroux-de-Bouble,
lourousien,Louroux-Hodement,
lunettois,Luneau,
lurcyquois,Lurcy-Lévis,
lusignois,Lusigny,
magnetois,Magnet,
mailletois,Maillet,
malicornois,Malicorne,
marcenatois,Marcenat,
marcillatois,Marcillat-en-Combraille,
marignissois,Marigny,
mariolais,Mariol,
mazerois,Mazerier,
maziratois,Mazirat,
meaulnois,Meaulne,
meillerois,Meillers,
mercycois,Mercy,
mesplois,Mesples,
molinetois,Molinet,
mollois,Molles,
monestiers,Monestier,
monetois,Monétay-sur-Allier,
montacutin,Montaigu-le-Blin,
montbeunois,Montbeugny,
montcombrouxois,Montcombroux-les-Mines,
monteignetois,Monteignet-sur-l'Andelot,
montillyssois,Montilly,
montluconnais,Montluçon,
montmaraultois,Montmarault,
montoldrois,Montoldre,
montorois,Montord,
montvicquois,Montvicq,
moulinois,Moulins,
muratais,Murat,
nadois,Nades,
nassignacien,Nassigny,
navois,Naves,
nerisien,Néris-les-Bains,
neuillyssois,Neuilly-en-Donjon,
neuillyssois,Neuilly-le-Réal,
neurois,Neure,
neuvyssois,Neuvy,
nizerollois,Nizerolles,
noyantais,Noyant-d'Allier,
paraysien,Paray-le-Frésil,
parodien,Paray-sous-Briailles,
pierrefittois,Pierrefitte-sur-Loire,
poezatois,Poëzat,
pouzyquois,Pouzy-Mésangy,
premilhatois,Prémilhat,
quinssainois,Quinssaines,
roclois,Rocles,
rongerois,Rongères,
ronnetois,Ronnet,
saint-angelois,Saint-Angel,,14
saint-aubinois,"Sᵗ Aubin-le-Monial",,14
saint-bonnitain,"Sᵗ Bonnet-de-Four",,15
saint-bonnetois,"Sᵗ Bonnet-de-Rochefort",,15
saint-christophois,Saint-Christophe,,18
saint-clementois,Saint-Clément,,16
didierois,"Sᵗ Didier-en-Donjon",
saint-diderois,"Sᵗ Didier-la-Forêt",,14
saint-fargeolais,Saint-Fargeol,,16
saint-felicien,Saint-Félix,,14
saint-genestois,Saint-Genest,,15
saint-gerandais,"Sᵗ Gérand-de-Vaux",,15
saint-gerandais,"Sᵗ Gérand-le-Puy",,15
saint-germanois,"Sᵗ Germain-des-Fossés",,15
saint-hilarois,Saint-Hilaire,,14
leodegarien,"Sᵗ Léger-sur-Vouzance",
saint-leonnais,Saint-Léon,,14
augyssois,"Sᵗ Léopardin-d'Augy",
loupiot,Saint-Loup,
saint-marcellais,"Sᵗ Marcel-en-Murat",,16
martinusien,Saint-Martinien,
menulphien,Saint-Menoux,
saint-nicolavois,"Sᵗ Nicolas-des-Biefs",,16
saint-plaisirois,Saint-Plaisir,,16
saint-pourcinois,"Sᵗ Pourçain-sur-Besbre",,16
saint-pourcinois,"Sᵗ Pourçain-sur-Sioule",,16
saint-priestain,"Sᵗ Priest-en-Murat",,15
saint-remois,"Sᵗ Rémy-en-Rollat",,12
saint-sorninois,Saint-Sornin,,15
saint-victorien,Saint-Victor,,15
saint-voirien,Saint-Voir,,13
saint-yorrais,Saint-Yorre,,13
saint-therencois,Sainte-Thérence,,16
salignois,Saligny-sur-Roudon,
sanssatois,Sanssat,
saulcetois,Saulcet,
saulzetois,Saulzet,
sauvagnien,Sauvagny,
sazeretois,Sazeret,
serbannais,Serbannes,
seuilletois,Seuillet,
sorbierois,Sorbier,
souvignyssois,Souvigny,
sussatois,Sussat,
targetois,Target,
senatois,Taxat-Senat,
teilletois,Teillet-Argenty,
terjatois,Terjat,
theneuillois,Theneuille,
thielois,Thiel-sur-Acolin,
thionnois,Thionne,
tortezien,Tortezais,
toulonnais,Toulon-sur-Allier,
trebanais,Treban,
treignacois,Treignat,
treteautois,Treteau,
trevolois,Trévol,
trezellois,Trézelles,
trongetois,Tronget,
urcayais,Urçay,
usselois,Ussel-d'Allier,
valignatois,Valignat,
valignois,Valigny,
vallonnais,Vallon-en-Sully,
varennois,Varennes-sur-Allier,
varennois,Varennes-sur-Tèche,
vaumasien,Vaumas,
vaudois,Vaux,
veaucien,Veauce,
vendatois,Vendat,
verneixois,Verneix,
verneuillois,Verneuil-en-Bourbonnais,
vernussois,Vernusse,
vichyssois,Vichy,
vicois,Vicq,
vieurois,Vieure,
villebretois,Villebret,
villefranchois,Villefranche-d'Allier,
villeneuvois,Villeneuve-sur-Allier,
viplaisien,Viplaix,
vitrayais,Vitray,
voussacois,Voussac,
ygrandais,Ygrande,
yzeurien,Yzeure,
aiglunais,Aiglun,
allemagnien,Allemagne-en-Provence,
allonsais,Allons,
allossard,Allos,
annotain,Annot,
archailois,Archail,
albascecois,Aubenas-les-Alpes,
aubignoscais,Aubignosc,
authoniers,Authon,
auzetan,Auzet,
banonais,Banon,
barcelonnette,Barcelonnette,
barlatan,Barles,
barrasien,Barras,
barremois,Barrême,
bayonnais,Bayons,
beaujolais,Beaujeu,
belvezien,Beauvezer,
bellaffairois,Bellaffaire,
bevonnais,Bevons,
beynois,Beynes,
blieuxien,Blieux,
bras-d-assien,Bras-d'Asse,,13
brauxois,Braux,
brunetois,Brunet,
castellanais,Castellane,
castelain,Castellet-lès-Sausses,
cerestain,Céreste,
champterciercien,Champtercier,
jarlandin,Château-Arnoux-Saint-Auban,
castelfortois,Châteaufort,
castelnovin,Châteauneuf-Miravail,
chabannais,Châteauneuf-Val-Saint-Donat,
chateauredonnais,Châteauredon,
norantais,Chaudon-Norante,
clamensanais,Clamensane,
claretiers,Claret,
clumancais,Clumanc,
colmarsien,Colmars,
corbierain,Corbières,
crussien,Cruis,
curbannais,Curbans,
curelais,Curel,
dauphinois,Dauphin,
demandolxien,Demandolx,
dignois,Digne-les-Bains,
draixois,Draix,
enchastrayens,Enchastrayes,
entrageois,Entrages,
interpetrasien,Entrepierres,
entrevalais,Entrevaux,
entrevennois,Entrevennes,
esparronnais,Esparron-de-Verdon,
estoublonais,Estoublon,
fauconnais,Faucon-de-Barcelonnette,
fauconniers,Faucon-du-Caire,
fontiennois,Fontienne,
forcalquierens,Forcalquier,
ganagobien,Ganagobie,
gigordon,Gigors,
gryselien,Gréoux-les-Bains,
duyens,Hautes-Duyes,
jausierois,Jausiers,
escalais,L'Escale,
hospitalien,L'Hospitalet,
breolais,"La Bréole",
brillannais,"La Brillanne",
condaminois,"La Condamine-Châtelard",
gardois,"La Garde",
javidois,"La Javie",
mottois,"La Motte-du-Caire",
murencs,"La Mure-Argens",
paluard,"La Palud-sur-Verdon",
robinois,"La Robine-sur-Galabre",
rochegironais,"La Rochegiron",
rochettois,"La Rochette",
lambruissien,Lambruisse,
larchois,Larche,
lardieran,Lardiers,
brusquetais,"Le Brusquet",
cairois,"Le Caire",
castellardien,"Le Castellard-Melan",
castellian,"Le Castellet",
chaffaudiers,"Le Chaffaut-Saint-Jurson",
fugeretois,"Le Fugeret",
lauzetan,"Le Lauzet-Ubaye",
vernetois,"Le Vernet",
meen,"Les Mées",
omergois,"Les Omergues",
thuilois,"Les Thuiles",
limanais,Limans,
lursien,Lurs,
malejactois,Majastres,
malijaien,Malijai,
fougassais,Mallefougasse-Augès,
mallemoissonnois,Mallemoisson,
manarain,Mane,
manosquin,Manosque,
marcousien,Marcoux,
meaillais,Méailles,
melvein,Melve,
meovellan,Méolans-Revel,
meyronnois,Meyronnes,
mezelien,Mézel,
mirabellois,Mirabeau,
misonnais,Mison,
montagnacais,Montagnac-Montpezat,
clarimontois,Montclar,
montfortain,Montfort,
montfuronnais,Montfuron,
montjustinien,Montjustin,
moularin,Montlaux,
salimontain,Montsalier,
moriezois,Moriez,
moustierain,Moustiers-Sainte-Marie,
niblois,Nibles,
niozellens,Niozelles,
nucetois,Noyers-sur-Jabron,
onglois,Ongles,
oppedetois,Oppedette,
oraisonnais,Oraison,
peipinois,Peipin,
peyroulien,Peyroules,
peyruisien,Peyruis,
piegutais,Piégut,
pierrerurien,Pierrerue,
pierreverdants,Pierrevert,
pontisois,Pontis,
pradin,Prads-Haute-Bléone,
puimichelien,Puimichel,
puimoissonnais,Puimoisson,
quinsonnais,Quinson,
redortierin,Redortiers,
reillannais,Reillanne,
revestain,Revest-des-Brousses,
revestois,Revest-du-Bion,
revestois,Revest-Saint-Martin,
reien,Riez,
rougonnais,Rougon,
roumoulin,Roumoules,
saint-andreen,"Sᵗ André-les-Alpes",,13
saint-benoitien,Saint-Benoît,,15
stephanois,"Sᵗ Etienne-les-Orgues",
saint-genais,Saint-Geniez,,12
saint-jacquois,Saint-Jacques,,14
saint-janens,Saint-Jeannet,,12
saint-juliennais,"Sᵗ Julien-d'Asse",,16
pelugnes,"Sᵗ Julien-du-Verdon",
saint-jursien,Saint-Jurs,,13
saint-laurennais,"Sᵗ Laurent-du-Verdon",,16
saint-lionnais,Saint-Lions,,14
saint-maimois,Saint-Maime,,13
saint-martinomes,"Sᵗ Martin-de-Brômes",,16
saint-martinois,"Sᵗ Martin-les-Eaux",,15
saint-marteynes,"Sᵗ Martin-lès-Seyne",,15
saint-michelois,"Sᵗ Michel-l'Observatoire",,15
saint-paulois,"Sᵗ Paul-sur-Ubaye",,13
pangauniers,"Sᵗ Vincent-les-Forts",
saint-vincentais,"Sᵗ Vincent-sur-Jabron",,16
saint-croisien,"Sᵗᵉ Croix-à-Lauze",,14
saint-cruxien,"Sᵗᵉ Croix-du-Verdon",,13
tullesain,Sainte-Tulle,
salignacais,Salignac,
saumanin,Saumane,
saussois,Sausses,
selonnois,Selonnet,
senezien,Senez,
seynois,Seyne,
sigoncois,Sigonce,
simianais,Simiane-la-Rotonde,
sisteronais,Sisteron,
soleilhanais,Soleilhas,
sourribois,Sourribes,
tartonnais,Tartonne,
thezois,Thèze,
thoardais,Thoard,
thoramian,Thorame-Basse,
thoramien,Thorame-Haute,
turrierois,Turriers,
ubrayens,Ubraye,
uvernetais,Uvernet-Fours,
vacherois,Vachères,
chalvagnard,Val-de-Chalvagne,
valavoirais,Valavoire,
valbellois,Valbelle,
valensolais,Valensole,
valernois,Valernes,
vaumeilhois,Vaumeilh,
venterolais,Venterol,
verdachois,Verdaches,
vergonais,Vergons,
villarsais,Villars-Colmars,
villemusien,Villemus,
villeneuvois,Villeneuve,
volonnais,Volonne,
volxien,Volx,
abriessois,Abries,
aiguillon,Aiguilles,
ancellois,Ancelle,
antonavien,Antonaves,
arvidants,Arvieux,
asperamontais,Aspremont,
asprion,Aspres-lès-Corps,
asprien,Aspres-sur-Buëch,
avanconnais,Avançon,
baraton,Baratier,
barcillonnettois,Barcillonnette,
barretiers,Barret-sur-Méouge,
brezierois,Bréziers,
brianconnais,Briançon,
bruissard,Bruis,
buissardin,Buissard,
ceillaquin,Ceillac,
cerveyrain,Cervières,
chabestanais,Chabestan,
chabottin,Chabottes,
champcellouires,Champcella,
champoleard,Champoléon,
chanoussien,Chanousse,
chateauroussin,Châteauroux-les-Alpes,
chateauviard,Châteauvieux,
chauffayron,Chauffayer,
caturiges,Chorges,
cretorin,Crots,
embrunais,Embrun,
esparronnais,Esparron,
fouillousard,Fouillouse,
freissinierois,Freissinières,
gapencais,Gap,
guillestrin,Guillestre,
jarjayais,Jarjayes,
argentierois,L'Argentière-la-Bessée,
epinois,L'Epine,
bastidon,"La Bâtie-Neuve",
beaumois,"La Beaume",
chapellin,"La Chapelle-en-Valgaudémar",
faurion,"La Faurie",
freissinousien,"La Freissinouse",
graverot,"La Grave",
moutin,"La Motte-en-Champsaur",
rochonais,"La Roche-de-Rame",
rochois,"La Roche-des-Arnauds",
salatis,"La Salle-les-Alpes",
saulcetiers,"La Saulce",
lagrandais,Lagrand,
laragnais,Laragne-Montéglin,
lardierien,Lardier-et-Valença,
layard,Laye,
lazerois,Lazer,
bersacais,"Le Bersac",
glaizialon,"Le Glaizil",
monetierin,"Le Monêtier-les-Bains",
noyeron,"Le Noyer",
poetain,"Le Poët",
saixois,"Le Saix",
costin,"Les Costes",
orrian,"Les Orres",
vignolain,"Les Vigneaux",
lettretien,Lettret,
manteyard,Manteyer,
mereuillais,Méreuil,
molinois,Molines-en-Queyras,
monetiard,Monêtier-Allemont,
mont-dauphinois,Mont-Dauphin,,15
montbrandiers,Montbrand,
montclusien,Montclus,
montgardinois,Montgardin,
genevremontain,Montgenèvre,
montjayais,Montjay,
neffois,Neffes,
nevachais,Névache,
orcatus,Orcières,
orpierrois,Orpierre,
ozois,Oze,
pelleautiard,Pelleautier,
pelvousien,Pelvoux,
prunierois,Prunières,
traversouilles,Puy-Saint-Vincent,
puysatin,Puy-Sanières,
raboutin,Rabou,
reallonnais,Réallon,
remollonais,Remollon,
ribeyretiers,Ribeyret,
ribierois,Ribiers,
risoulin,Risoul,
ristolin,Ristolas,
rochebrunois,Rochebrune,
rosanais,Rosans,
roussetiers,Rousset,
saint-bonnetiers,"Sᵗ Bonnet-en-Champsaur",,16
chaffrelin,Saint-Chaffrey,
saint-firminois,Saint-Firmin,,15
fossipontais,"Sᵗ Jean-Sᵗ Nicolas",
san-lagiron,"Sᵗ Léger-les-Mélèzes",,11
saint-pierre-avezien,"Sᵗ Pierre-Avez",,20
saint-verannais,Saint-Véran,,15
saleranais,Salérans,
savinois,Savines-le-Lac,
savournonais,Savournon,
serrois,Serres,
sigoyard,Sigoyer,
sorbierin,Sorbiers,
tallardien,Tallard,
trescleousien,Trescléoux,
upaixois,Upaix,
prayens,Val-des-Prés,
vallouisien,Vallouise,
valserrois,Valserres,
varsincs,Vars,
ventavonnais,Ventavon,
veynois,Veynes,
faranchin,Villar-d'Arêne,
viaran,Villar-Saint-Pancrace,
vitrollais,Vitrolles,
aiglenois,Aiglun,
amiratois,Amirat,
andonnais,Andon,
antibois,Antibes,
ascrossois,Ascros,
aspremontois,Aspremont,
auribelois,Auribeau-sur-Siagne,
auvarois,Auvare,
bairolois,Bairols,
berlugan,Beaulieu-sur-Mer,
beausoleillois,Beausoleil,
belvederois,Belvédère,
bendejunois,Bendejun,
berrois,Berre-les-Alpes,
beuillois,Beuil,
bezaudinois,Bézaudun-les-Alpes,
biotois,Biot,
blausascois,Blausasc,
bonsonnois,Bonson,
bouyonnais,Bouyon,
breillois,Breil-sur-Roya,
brianconnois,Briançonnet,
cabrien,Cabris,
cagnois,Cagnes-sur-Mer,
caillois,Caille,
cannois,Cannes,
cantaronnais,Cantaron,
cap-d-aillois,Cap-d'Ail,,13
carrossois,Carros,
castanerenques,Castagniers,
castellarois,Castellar,
castillonnais,Castillon,
caussolois,Caussols,
castelnovien,Châteauneuf-d'Entraunes,
chateauneuvois,Châteauneuf-Grasse,
madounencs,Châteauneuf-Villevieille,
cipierois,Cipières,
clansois,Clans,
coarazien,Coaraze,
collonguois,Collongues,
colomarsois,Colomars,
consegudois,Conségudes,
contois,Contes,
courmois,Courmes,
coursegoulois,Coursegoules,
cuebrois,Cuébris,
daluisien,Daluis,
drapois,Drap,
duranussien,Duranus,
entraunois,Entraunes,
escragnollois,Escragnolles,
ezasque,Eze,
faliconnais,Falicon,
fontanais,Fontan,
garcinois,Gars,
gattierois,Gattières,
gilettois,Gilette,
gorbarin,Gorbio,
gourdonnais,Gourdon,
grassois,Grasse,
greolois,Gréolières,
guillaumois,Guillaumes,
ilonsois,Ilonse,
isolien,Isola,
escarenois,L'Escarène,
bollenois,"La Bollène-Vésubie",
brigasque,"La Brigue",
collois,"La Colle-sur-Loup",
crucien,"La Croix-sur-Roudoule",
gaudois,"La Gaude",
pennois,"La Penne",
roquettan,"La Roquette-sur-Siagne",
roquettan,"La Roquette-sur-Var",
tourriers,"La Tour",
trinitaires,"La Trinité",
turbiasque,"La Turbie",
lantosquois,Lantosque,
aubarnois,"Le Bar-sur-Loup",
brocois,"Le Broc",
cannetan,"Le Cannet",
massois,"Le Mas",
rouretan,"Le Rouret",
tignetan,"Le Tignet",
ferrois,"Les Ferres",
mujoulois,"Les Mujouls",
levensois,Levens,
lieuchois,Lieuche,
luceramois,Lucéram,
malaussenois,Malaussène,
mandolocien,Mandelieu-la-Napoule,
mariols,Marie,
massoinques,Massoins,
mentonnais,Menton,
mouansois,Mouans-Sartoux,
mouginois,Mougins,
moulinois,Moulinet,
nicois,Nice,
opidien,Opio,
pegomassois,Pégomas,
peillasques-ou-peillois,Peille,,23
peillonnais,Peillon,
peonien,Péone,
peymeinadois,Peymeinade,
pierlasois,Pierlas,
pierrefeutin,Pierrefeu,
rostagnois,Puget-Rostang,
pugetais,Puget-Théniers,
revestois,Revest-les-Roches,
rigaudois,Rigaud,
rimplassois,Rimplas,
roquebillierois,Roquebillière,
roquebrunois,Roquebrune-Cap-Martin,
roquefortois,Roquefort-les-Pins,
roquerois,Roquesteron,
roquerois,Roquestéron-Grasse,
roubionnais,Roubion,
rourois,Roure,
saint-andreen,"Sᵗ André-de-la-Roche",,13
santantoninois,Saint-Antonin,
saint-aubanais,Saint-Auban,,14
saint-blaisois,Saint-Blaise,,14
saint-cezarien,"Sᵗ Cézaire-sur-Siagne",,14
sandalmassien,"Sᵗ Dalmas-le-Selvage",
stephanois,"Sᵗ Etienne-de-Tinée",
saint-jeannois,"Sᵗ Jean-Cap-Ferrat",,14
saint-jeannois,Saint-Jeannet,,14
laurentin,"Sᵗ Laurent-du-Var",
saint-legeois,Saint-Léger,,13
saint-martinois,"Sᵗ Martin-d'Entraunes",,15
saint-martinois,"Sᵗ Martin-du-Var",,15
saint-martinois,"Sᵗ Martin-Vésubie",,15
saint-paulois,"Sᵗ Paul-de-Vence",,13
sansavornin,"Sᵗ Sauveur-sur-Tinée",
vallerois,"Sᵗ Vallier-de-Thiey",
agnesois,Sainte-Agnès,
sallagriffonnais,Sallagriffon,
saorgien,Saorge,
sauzois,Sauze,
seranonnais,Séranon,
sigalois,Sigale,
sospellois,Sospel,
speracedois,Spéracèdes,
tendasque,Tende,
theoulien,Théoule-sur-Mer,
thierois,Thiéry,
toudonnais,Toudon,
touetois,Touët-de-l'Escarène,
touetois,Touët-sur-Var,
tourettan,Tourette-du-Château,
tournefortois,Tournefort,
tourrettan,Tourrette-Levens,
tourrettan,Tourrettes-sur-Loup,
utellois,Utelle,
valbonnais,Valbonne,
valdeblorois,Valdeblore,
valderourois,Valderoure,
vallaurien,Vallauris,
venansonnois,Venanson,
vencois,Vence,
villarois,Villars-sur-Var,
villefranchois,Villefranche-sur-Mer,
villeneuvois,Villeneuve-d'Entraunes,
villeneuvois,Villeneuve-Loubet,
acconnais,Accons,
ailhonnais,Ailhon,
aizacois,Aizac,
ajouxois,Ajoux,
albain,Alba-la-Romaine,
albonnais,Albon-d'Ardèche,
alboussierois,Alboussière,
alissain,Alissas,
andancois,Andance,
annoneen,Annonay,
antraiguain,Antraigues-sur-Volane,
arcensois,Arcens,
ardoisien,Ardoix,
arleboscois,Arlebosc,
arrageois,Arras-sur-Rhône,
asperjocois,Asperjoc,
astenien,Astet,
albenassien,Aubenas,
aubignassien,Aubignas,
baixois,Baix,
balazucain,Balazuc,
bannard,Banne,
barnassien,Barnas,
beauchastellois,Beauchastel,
belliloquois,Beaulieu,
beaumontois,Beaumont,
beauvenais,Beauvène,
berriassois-et-casteljois,Berrias-et-Casteljau,,25
berzemois,Berzème,
bessassois,Bessas,
bidonais,Bidon,
boffrain,Boffres,
boginois,Bogy,
boreen,Borée,
bourniquels,Borne,
boucicois,Boucieu-le-Roi,
bonloculien,Boulieu-lès-Annonay,
bourguesan,Bourg-Saint-Andéol,
brossinois,Brossainc,
burzetin,Burzet,
lucocellarien,Cellier-du-Luc,
chalenconnais,Chalençon,
chambonasais,Chambonas,
champenois,Champagne,
champinois,Champis,
chandolassien,Chandolas,
chaneacquois,Chanéac,
charmesien,Charmes-sur-Rhône,
charnaud,Charnas,
chassierois,Chassiers,
chateaubourgeois,Châteaubourg,
chauzonnais,Chauzon,
chomeracois,Chomérac,
colombierois,Colombier-le-Cardinal,
colombinois,Colombier-le-Jeune,
cornassien,Cornas,
coucouronnais,Coucouron,
couxois,Coux,
cruassien,Cruas,
darbrois,Darbres,
davezorien,Davézieux,
desaignois,Désaignes,
devessets,Devesset,
dunierois,Dunière-sur-Eyrieux,
eclassanais,Eclassan,
empuranjens,Empurany,
fabrassou,Fabras,
felinois,Félines,
flaviacois,Flaviac,
fontanelle,Fons,
genestellois,Genestelle,
pierregourdain,Gilhac-et-Bruzac,
gilhocois,Gilhoc-sur-Ormèze,
gluirassou,Gluiras,
glunois,Glun,
grassois,Gras,
gravierois,Gravières,
grospierrois,Grospierres,
guilherandais-grangeois,Guilherand-Granges,,23
introis,Intres,
issamoulinois,Issamoulenc,
issarlain,Issarlès,
jaujaquois,Jaujac,
jaunassien,Jaunac,
joannassien,Joannas,
joyeusain,Joyeuse,
souchois,"La Souche",
voultain,"La Voulte-sur-Rhône",
bastidain,Labastide-de-Virac,
bastidain,Labastide-sur-Bésorgues,
labatinois,Labatie-d'Andaure,
labeaumois,Labeaume,
labegudien,Labégude,
lablacherois,Lablachère,
boularain,Laboule,
chamiers,Lachamp-Raphaël,
chapelou,Lachapelle-Graillouse,
chapelluds,Lachapelle-sous-Aubenas,
farrassou,Lafarre,
lagorcois,Lagorce,
levadois,Lalevade-d'Ardèche,
louvetou,Lalouvesc,
lamastrois,Lamastre,
lanarcois,Lanarce,
lanassien,Lanas,
largentierois,Largentière,
larnassien,Larnas,
lauracois,Laurac-en-Vivarais,
viallattin,Lavillatte,
villadeen,Lavilledieu,
laviollein,Laviolle,
beageais,"Le Béage",
chambonnais,"Le Chambon",
cheylarois,"Le Cheylard",
crestois,"Le Crestet",
lacain,"Le Lac-d'Issarlès",
pouzinois,"Le Pouzin",
rossignols,"Le Roux",
teillois,"Le Teil",
lempsois,Lemps,
assionais,"Les Assions",
ollierois,"Les Ollières-sur-Eyrieux",
salellois,"Les Salelles",
vanseen,"Les Vans",
lesperonais,Lespéron,
limonien,Limony,
loubaressien,Loubaresse,
lussassois,Lussas,
lyassois,Lyas,
malbossard,Malbosc,
marcolais,Marcols-les-Eaux,
mariacois,Mariac,
marsois,Mars,
malvinois,Mauves,
mayrois,Mayres,
mazanais,Mazan-l'Abbaye,
mercuerois,Mercuer,
meyrassien,Meyras,
meyssois,Meysse,
mezilhacois,Mézilhac,
mirabelois,Mirabel,
montpezatien,Montpezat-sous-Bauzon,
montrealais,Montréal,
montselguois,Montselgues,
nonierois,Nonières,
nozierois,Nozières,
orgnacois,Orgnac-l'Aven,
ozonnais,Ozon,
pailherou,Pailharès,
peaugrois,Peaugres,
pereyrein,Péreyres,
peyraudin,Peyraud,
planzollais,Planzolles,
platou,Plats,
balmipontin,Pont-de-Labeaume,
pourcherois,Pourchères,
pradois,Prades,
pradonnais,Pradons,
pranlin,Pranles,
preauxois,Préaux,
privadois,Privas,
prunetain,Prunet,
quintenassien,Quintenas,
flahuts,Ribes,
rochecolombin,Rochecolombe,
rupismaurien,Rochemaure,
rochepaulois,Rochepaule,
rocherois,Rocher,
rochessauvain,Rochessauve,
roclois,Rocles,
refocalien,Roiffieux,
romponais,Rompon,
ruomsois,Ruoms,
sablierois,Sablières,
sagnerou,Sagnes-et-Goudoulet,
saint-agrevois,Saint-Agrève,,14
saint-albanais,"Sᵗ Alban-Auriolles",,14
saint-andeolais,"Sᵗ Andéol-de-Berg",,15
saint-andeolais,"Sᵗ Andéol-de-Vals",,15
andreen,"Sᵗ André-en-Vivarais",
crouvelus,"Sᵗ André-Lachamp",
saint-barthelemien,"Sᵗ Barthélemy-le-Meil",,18
saint-barthinois,"Sᵗ Barthélemy-le-Plain",,16
basilien,Saint-Basile,
saint-bauzilois,Saint-Bauzile,,15
saint-christolais,Saint-Christol,,17
saint-ciergeois,"Sᵗ Cierge-sous-le-Cheylard",,15
saint-cirguois,"Sᵗ Cirgues-en-Montagne",,14
saint-cyrien,Saint-Cyr,,12
stephanois-boulonnais,"Sᵗ Etienne-de-Boulogne",,21
stephanoises-fontbellini,"Sᵗ Etienne-de-Fontbellon",,24
stephanois,"Sᵗ Etienne-de-Lugdarès",
serrou,"Sᵗ Etienne-de-Serre",
san-farcios,Saint-Félicien,,11
fortuneen,"Sᵗ Fortunat-sur-Eyrieux",
saint-georgeois,"Sᵗ Georges-les-Bains",,15
saint-germinois,Saint-Germain,,15
saint-gineois,"Sᵗ Gineis-en-Coiron",,13
saint-jamaires,"Sᵗ Jacques-d'Atticieux",,14
muzolais,"Sᵗ Jean-de-Muzols",
saint-jeannais,"Sᵗ Jean-le-Centenier",,14
jeanrourois,"Sᵗ Jean-Roure",
saint-jeurois,"Sᵗ Jeure-d'Andaure",,13
saint-jeure-d-ois,"Sᵗ Jeure-d'Ay",,17
bancheraux,"Sᵗ Joseph-des-Bancs",
saint-julienois,"Sᵗ Julien-Boutières",,15
saintjulserrois,"Sᵗ Julien-du-Serre",
